9,1580970556413,-0.00032559929999999987,0.0002672397000000014,0.0011234808000000016,1
10,1580970556420,-0.00015789930000000008,0.00027113969999999904,0.0006866807999999867,1
11,1580970556428,-9.699299999998967e-06,0.00018143970000000093,0.0004409807999999713,1
12,1580970556449,-0.00014229929999999558,0.00018533969999999858,0.0008348808000000294,1
13,1580970556598,-0.00023589930000000175,0.00029453969999999885,0.0009401808000000043,1
14,1580970556609,2.0007000000044073e-06,0.00043103970000000005,0.0009167807999999975,1
15,1580970556615,1.7600700000001968e-05,0.00010733970000000037,0.0006905807999999323,1
16,1580970556621,1.7600700000001968e-05,0.00010733970000000037,0.0006905807999999323,1
17,1580970556627,-7.98992999999984e-05,0.0001346397000000013,0.0007373807999999458,1
18,1580970556633,-0.000185199300000001,0.00032963969999999856,0.000932380800000002,1
19,1580970556639,-0.00011889929999999577,0.00038813970000000156,0.0007841807999999593,1
20,1580970556645,-0.00011889929999999577,0.00038813970000000156,0.0007841807999999593,1
21,1580970556651,6.440070000000159e-05,0.00024383970000000157,0.000963580800000011,1
22,1580970556657,4.880070000000403e-05,0.00028283969999999894,0.0007646808000000092,1
23,1580970556663,2.5400700000004217e-05,0.00011903970000000028,0.0007412808000000024,1
24,1580970556669,2.5400700000004217e-05,0.00011903970000000028,0.0007412808000000024,1
25,1580970556675,-9.939929999999708e-05,0.00039593970000000034,0.0010493808000000358,1
26,1580970556681,-6.039929999999971e-05,0.0002984397,0.0009908807999999634,1
27,1580970556687,-4.869929999999634e-05,0.00021263969999999952,0.000713980799999939,1
28,1580970556693,-4.869929999999634e-05,0.00021263969999999952,0.000713980799999939,1
29,1580970556699,4.49007000000029e-05,0.0001892396999999997,0.0003239807999999376,1
30,1580970556721,5.270069999999821e-05,0.00026333970000000026,0.0005696807999999529,1
31,1580970556728,-3.309929999999878e-05,0.00014243970000000009,0.0007061807999999368,1
32,1580970556734,0.00015800070000000083,0.0005090397000000017,0.0005267807999999961,1
33,1580970556740,0.00015800070000000083,0.0005090397000000017,0.0005267807999999961,1
34,1580970556746,-4.869929999999634e-05,0.00037253970000000053,0.0010142807999999701,1
35,1580970556751,-9.699299999998967e-06,0.0003335396999999997,0.0008855807999999885,1
36,1580970556757,-9.699299999998967e-06,-1.3560299999999803e-05,0.0006905807999999323,1
37,1580970556763,0.00020870070000000157,-1.3560299999999803e-05,0.0006905807999999323,1
38,1580970556769,-2.1399299999995403e-05,0.0003491397000000007,0.0006203808000000231,1
39,1580970556775,4.100070000000178e-05,0.0004037396999999991,0.0007256807999999979,1
40,1580970556781,4.100070000000178e-05,0.0004037396999999991,0.0005618807999999507,1
41,1580970556787,-0.00010719929999999933,0.0005129396999999994,0.0005618807999999507,1
42,1580970556793,-0.00025929930000000156,0.0002087396999999984,0.0008153807999999683,1
43,1580970556798,-1.7499300000001217e-05,6.053970000000075e-05,0.0011897807999999652,1
44,1580970556804,-1.7499300000001217e-05,6.053970000000075e-05,0.0011897807999999652,1
45,1580970556810,-0.00010719929999999933,0.00045053969999999874,0.0011741807999999607,1
46,1580970556822,4.880070000000403e-05,0.0001658396999999999,0.0008816807999999319,1
47,1580970556828,5.270069999999821e-05,0.00012683969999999906,0.0006632807999999799,1
48,1580970556834,-4.869929999999634e-05,0.00019313970000000083,0.0006320807999999709,1
49,1580970556840,-0.00011109930000000046,0.00036473970000000175,0.0008036808000000204,1
50,1580970556846,-3.69992999999999e-05,0.00034133969999999847,0.00099478080000002,1
51,1580970556852,-3.69992999999999e-05,0.00034133969999999847,0.00099478080000002,1
52,1580970556858,1.7600700000001968e-05,0.0002087396999999984,0.0007568808000000069,1
53,1580970556864,-0.00036849929999999836,0.00029453969999999885,0.0011078807999999971,1
54,1580970556870,-0.0003060993000000012,0.0003569396999999995,0.0007295807999999435,1
55,1580970556876,-0.0003060993000000012,0.0003569396999999995,0.0008465807999999773,1
56,1580970556882,-0.00011889929999999577,0.00047393969999999855,0.0008465807999999773,1
57,1580970556888,-9.939929999999708e-05,0.0003257397000000009,0.0006593808000000343,1
58,1580970556894,0.00011120070000000121,0.00016973970000000102,0.0006632807999999799,1
59,1580970556900,7.610070000000496e-05,0.0003608397000000006,0.0008309807999999728,1
60,1580970556906,7.610070000000496e-05,0.0003608397000000006,0.0008309807999999728,1
61,1580970556912,-0.0001695992999999965,0.00037253970000000053,0.000901180799999993,1
62,1580970556918,7.610070000000496e-05,0.00016973970000000102,0.000807580799999966,1
63,1580970556924,-0.0001032992999999982,0.0002984397,0.0006749807999999278,1
64,1580970556930,-0.0001032992999999982,0.0002984397,0.0006749807999999278,1
65,1580970556936,-5.799299999997842e-06,0.0002009396999999996,0.0007178807999999957,1
66,1580970556943,-0.00021639929999999613,0.00037643970000000165,0.0006398807999999732,1
67,1580970556948,-0.00011889929999999577,0.00023603969999999933,0.0008348808000000294,1
68,1580970556955,-0.00011889929999999577,0.00023603969999999933,0.0008348808000000294,1
69,1580970556961,-8.769930000000065e-05,0.00024383970000000157,0.0005228807999999394,1
70,1580970556967,-0.00015789930000000008,0.00024773969999999923,0.0007412808000000024,1
71,1580970556973,0.00011510070000000233,0.00023213970000000167,0.0008543807999999795,1
72,1580970556979,0.00011510070000000233,0.00023213970000000167,0.0010337808000000313,1
73,1580970556985,-7.599929999999727e-05,0.0003023397000000011,0.0010337808000000313,1
74,1580970556991,-9.549929999999596e-05,0.00023213970000000167,0.0005852807999999574,1
75,1580970556997,-5.799299999997842e-06,5.27396999999985e-05,0.0002771808000000351,1
76,1580970557003,1.3700700000000843e-05,0.00028673970000000007,0.00031618079999993533,1
77,1580970557009,1.3700700000000843e-05,0.00028673970000000007,0.00031618079999993533,1
78,1580970557015,-8.379929999999952e-05,0.00030623969999999875,0.0005384807999999439,1
79,1580970557021,0.0001307006999999999,0.0001229397000000014,0.0010181808000000268,1
80,1580970557027,2.0007000000044073e-06,0.0002555397000000015,0.0005228807999999394,1
81,1580970557033,2.0007000000044073e-06,0.0002555397000000015,0.0005228807999999394,1
82,1580970557039,-0.00011499930000000158,0.00028283969999999894,0.0004565807999999758,1
83,1580970557046,-0.0001032992999999982,0.00046613969999999977,0.0008231807999999705,1
84,1580970557053,-2.1399299999995403e-05,0.00010733970000000037,0.0008894807999999341,1
85,1580970557059,-0.00020079929999999857,0.00014243970000000009,0.0008192808000000249,1
86,1580970557065,-0.00020079929999999857,0.00014243970000000009,0.0008192808000000249,1
87,1580970557071,-2.1399299999995403e-05,0.0001541397,0.0011039807999999405,1
88,1580970557076,0.00012680069999999877,0.0003452396999999996,0.0008348808000000294,1
89,1580970557082,6.050070000000046e-05,0.00036473970000000175,0.0009596807999999544,1
90,1580970557088,6.050070000000046e-05,0.00036473970000000175,0.0009596807999999544,1
91,1580970557094,7.610070000000496e-05,0.0002009396999999996,0.0002498807999999717,1
92,1580970557100,3.320069999999953e-05,0.0003530396999999984,0.0007022807999999912,1
93,1580970557106,-3.69992999999999e-05,0.00043103970000000005,0.0009167807999999975,1
94,1580970557112,-3.69992999999999e-05,0.00043103970000000005,0.0009167807999999975,1
95,1580970557118,-0.0001383993000000014,0.00013073970000000018,0.0006437808000000298,1
96,1580970557124,-0.0001227992999999969,0.00013073970000000018,0.0007529807999999503,1
97,1580970557130,-6.039929999999971e-05,8.003969999999944e-05,0.0007217807999999413,1
98,1580970557136,-6.039929999999971e-05,8.003969999999944e-05,0.0007217807999999413,1
99,1580970557142,-5.259929999999746e-05,0.0002906397000000012,0.0007100807999999934,1
100,1580970557148,-5.649929999999859e-05,0.0003530396999999984,0.0009245807999999998,1
101,1580970557154,-0.00010719929999999933,0.00018143970000000093,0.0007217807999999413,1
102,1580970557160,-0.00010719929999999933,0.00018143970000000093,0.0007217807999999413,1
103,1580970557167,-0.00023199930000000063,9.563970000000047e-05,0.0007178807999999957,1
104,1580970557172,9.950070000000477e-05,0.00022823970000000054,0.0006008807999999619,1
105,1580970557179,-0.00017349929999999764,0.0003374397000000008,0.0011975807999999675,1
106,1580970557185,-0.00017349929999999764,0.00038813970000000156,0.0009908807999999634,1
107,1580970557191,-1.3599300000000092e-05,0.00038813970000000156,0.0009908807999999634,1
108,1580970557197,-4.479929999999521e-05,0.00022043970000000176,0.0007841807999999593,1
109,1580970557203,-7.209929999999615e-05,0.00036473970000000175,0.0007568808000000069,1
110,1580970557209,3.320069999999953e-05,0.00042713969999999893,0.0007568808000000069,1
111,1580970557215,3.320069999999953e-05,0.00042713969999999893,0.0007568808000000069,1
112,1580970557221,-0.00022029929999999726,0.0005051397000000006,0.0007490808000000047,1
113,1580970557227,-5.799299999997842e-06,0.0002555397000000015,0.0007607807999999525,1
114,1580970557233,2.0007000000044073e-06,7.223970000000066e-05,0.0006983807999999345,1
115,1580970557239,2.0007000000044073e-06,7.223970000000066e-05,0.0006983807999999345,1
116,1580970557245,4.49007000000029e-05,0.00018143970000000093,0.0005696807999999529,1
117,1580970557251,-4.869929999999634e-05,0.0002009396999999996,0.0006944807999999889,1
118,1580970557257,-7.209929999999615e-05,0.00022043970000000176,0.000932380800000002,1
119,1580970557263,-7.209929999999615e-05,0.00022043970000000176,0.000932380800000002,1
120,1580970557269,-0.0001227992999999969,0.00017363969999999868,0.0006905807999999323,1
121,1580970557275,-0.0001227992999999969,0.0002906397000000012,0.000745180799999948,1
122,1580970557281,4.100070000000178e-05,0.0001658396999999999,0.000932380800000002,1
123,1580970557288,4.100070000000178e-05,7.613970000000178e-05,0.0007217807999999413,1
124,1580970557293,8.78007000000014e-05,7.613970000000178e-05,0.0007217807999999413,1
0,1580970557310,2.9300699999998403e-05,0.00015023969999999887,0.0007334808000000002,1
1,1580970557316,-1.7499300000001217e-05,0.00024383970000000157,0.0007958808000000182,1
2,1580970557322,2.9300699999998403e-05,0.00027113969999999904,0.0008777807999999863,1
3,1580970557328,-9.699299999998967e-06,0.0001892396999999997,0.00047998079999998257,1
4,1580970557334,-9.699299999998967e-06,0.0001892396999999997,0.00047998079999998257,1
5,1580970557340,-4.0899300000001027e-05,0.00021263969999999952,0.0007022807999999912,1
6,1580970557345,-2.5299299999996527e-05,0.0004037396999999991,0.0007334808000000002,1
7,1580970557351,-5.649929999999859e-05,0.0003608397000000006,0.0008894807999999341,1
8,1580970557357,-5.649929999999859e-05,0.0003608397000000006,0.0008894807999999341,1
9,1580970557363,2.5400700000004217e-05,0.00022823970000000054,0.0008933807999999908,1
10,1580970557371,-2.5299299999996527e-05,0.00024383970000000157,0.0005423808000000006,1
11,1580970557380,-5.799299999997842e-06,0.00041153970000000137,0.0007646808000000092,1
12,1580970557386,-8.379929999999952e-05,0.0002555397000000015,0.0009440807999999499,1
13,1580970557392,-0.00013059929999999914,0.00017363969999999868,0.0007880808000000159,1
14,1580970557476,-0.00020859930000000082,0.00032963969999999856,0.0006710807999999822,1
15,1580970557483,0.00015800070000000083,0.0005207397000000016,0.0007412808000000024,1
16,1580970557498,-0.0002670992999999969,0.00043883969999999883,0.0008270808000000272,1
17,1580970557511,8.000069999999915e-05,0.00021653970000000064,0.0009089807999999953,1
18,1580970557517,-0.00018129929999999989,0.00038813970000000156,0.0007802808000000137,1
19,1580970557523,-0.00018129929999999989,0.00038813970000000156,0.0007802808000000137,1
20,1580970557529,-0.0001617993000000012,0.00028283969999999894,0.0008114808000000227,1
21,1580970557535,-0.00020079929999999857,0.00024773969999999923,0.0007802808000000137,1
22,1580970557541,-7.98992999999984e-05,0.00024383970000000157,0.0011468808000000084,1
23,1580970557547,-7.98992999999984e-05,0.00024383970000000157,0.0011468808000000084,1
24,1580970557553,-6.429930000000084e-05,0.0002672397000000014,0.0011702808000000151,1
25,1580970557559,0.00013850070000000214,8.783970000000169e-05,0.0008114808000000227,1
26,1580970557564,9.950070000000477e-05,0.00025163970000000035,0.0005072807999999349,1
27,1580970557570,9.950070000000477e-05,0.00025163970000000035,0.0005072807999999349,1
28,1580970557576,7.220070000000384e-05,0.0004466397000000011,0.0004955807999999871,1
29,1580970557582,0.0001736006999999984,0.0004778396999999997,0.0006866807999999867,1
30,1580970557588,0.0001736006999999984,0.0004778396999999997,0.0010376807999999769,1
31,1580970557594,5.900699999998593e-06,0.00018533969999999858,0.0010376807999999769,1
32,1580970557600,-0.00019299929999999632,0.0002087396999999984,0.0005852807999999574,1
33,1580970557606,5.900699999998593e-06,0.0001658396999999999,0.0004097807999999623,1
34,1580970557612,5.900699999998593e-06,0.0002672397000000014,0.0009908807999999634,1
35,1580970557618,-6.429930000000084e-05,0.0002672397000000014,0.0009908807999999634,1
36,1580970557624,4.49007000000029e-05,0.0001658396999999999,0.0009401808000000043,1
37,1580970557630,-0.00029829929999999893,9.563970000000047e-05,0.0007958808000000182,1
38,1580970557636,-0.00021639929999999613,0.00015803970000000112,0.0008621807999999818,1
39,1580970557642,-0.00021639929999999613,0.00015803970000000112,0.0008621807999999818,1
40,1580970557648,-0.00011889929999999577,0.00027113969999999904,0.0009908807999999634,1
41,1580970557654,4.880070000000403e-05,0.00043883969999999883,0.0012482808000000376,1
42,1580970557660,-5.259929999999746e-05,0.0001892396999999997,0.0005696807999999529,1
43,1580970557666,-5.259929999999746e-05,0.0001892396999999997,0.0005696807999999529,1
44,1580970557672,2.0007000000044073e-06,0.00016973970000000102,0.00041368080000001896,1
45,1580970557678,0.00010730070000000008,0.00020483970000000074,0.0006671808000000366,1
46,1580970557684,9.800699999999718e-06,0.00037643970000000165,0.0010415808000000335,1
47,1580970557690,9.800699999999718e-06,0.00037643970000000165,0.0010415808000000335,1
48,1580970557700,-6.819929999999502e-05,0.00016973970000000102,0.0008621807999999818,1
49,1580970557705,-6.819929999999502e-05,0.00016973970000000102,0.0008621807999999818,1
50,1580970557711,-5.649929999999859e-05,0.00028283969999999894,0.0005150807999999372,1
51,1580970557717,4.100070000000178e-05,0.0003374397000000008,0.0006866807999999867,1
52,1580970557723,-0.00011109930000000046,0.000314039700000001,0.0008270808000000272,1
53,1580970557729,-0.00011109930000000046,0.000314039700000001,0.0008270808000000272,1
54,1580970557735,6.830070000000271e-05,0.00023603969999999933,0.0007178807999999957,1
55,1580970557741,-1.8992999999967175e-06,7.613970000000178e-05,0.0007841807999999593,1
56,1580970557747,9.560070000000365e-05,0.0003569396999999995,0.0007958808000000182,1
57,1580970557753,9.560070000000365e-05,0.0003569396999999995,0.0007958808000000182,1
58,1580970557759,0.0001307006999999999,0.0003569396999999995,0.0009557808000000088,1
59,1580970557765,-6.039929999999971e-05,0.0003491397000000007,0.0006983807999999345,1
60,1580970557771,2.9300699999998403e-05,0.0005168397000000005,0.0006710807999999822,1
61,1580970557777,2.9300699999998403e-05,0.0005168397000000005,0.0006710807999999822,1
62,1580970557783,0.00012680069999999877,0.00032963969999999856,0.0006008807999999619,1
63,1580970557789,-0.00010719929999999933,0.0003530396999999984,0.0007919807999999615,1
64,1580970557795,0.0001463007000000044,0.0003335396999999997,0.0007646808000000092,1
65,1580970557800,0.0001463007000000044,0.0003335396999999997,0.0007646808000000092,1
66,1580970557806,2.5400700000004217e-05,0.00025943969999999913,0.0007529807999999503,1
67,1580970557813,1.7600700000001968e-05,0.0002984397,0.0008465807999999773,1
68,1580970557819,0.00015020069999999858,0.00023993970000000045,0.000807580799999966,1
69,1580970557825,0.00015020069999999858,0.00023993970000000045,0.000807580799999966,1
70,1580970557831,-2.1399299999995403e-05,0.00019313970000000083,0.0006671808000000366,1
71,1580970557837,0.00013850070000000214,0.0001541397,0.00040198079999996007,1
72,1580970557843,-2.5299299999996527e-05,0.0003257397000000009,0.0005930807999999597,1
73,1580970557848,-2.5299299999996527e-05,0.0003257397000000009,0.0005930807999999597,1
74,1580970557855,-2.9199299999997652e-05,0.0003920396999999992,0.001088380799999936,1
75,1580970557860,-2.9199299999997652e-05,0.0001658396999999999,0.0009206807999999431,1
76,1580970557867,5.270069999999821e-05,0.00023993970000000045,0.0005228807999999394,1
77,1580970557873,5.270069999999821e-05,0.00023993970000000045,0.0007061807999999368,1
78,1580970557879,7.610070000000496e-05,0.00021263969999999952,0.0007061807999999368,1
79,1580970557885,-0.00013059929999999914,0.00039983970000000146,0.0010610807999999836,1
80,1580970557891,-0.00011889929999999577,0.0003686396999999994,0.0010181808000000268,1
81,1580970557897,-0.00011889929999999577,0.00019313970000000083,0.0008660807999999274,1
82,1580970557903,-8.379929999999952e-05,0.00019313970000000083,0.0008660807999999274,1
83,1580970557909,-4.479929999999521e-05,0.0003491397000000007,0.000807580799999966,1
84,1580970557915,0.0002906007000000044,0.00023213970000000167,0.0011000807999999949,1
85,1580970557921,-4.869929999999634e-05,0.00027503970000000016,0.000807580799999966,1
86,1580970557927,-4.869929999999634e-05,0.00027503970000000016,0.000807580799999966,1
87,1580970557933,-9.549929999999596e-05,0.0001112397000000015,0.0011078807999999971,1
88,1580970557939,-1.8992999999967175e-06,0.0003608397000000006,0.0009830807999999611,1
89,1580970557945,-6.429930000000084e-05,0.0003569396999999995,0.0007880808000000159,1
90,1580970557951,-6.429930000000084e-05,0.0003569396999999995,0.0007880808000000159,1
91,1580970557957,-9.549929999999596e-05,0.00016973970000000102,0.0009050807999999386,1
92,1580970557963,-0.00015789930000000008,0.00027503970000000016,0.0006788807999999844,1
93,1580970557969,-5.649929999999859e-05,0.00021263969999999952,0.0003785807999999533,1
94,1580970557975,-5.649929999999859e-05,0.00021263969999999952,0.0003785807999999533,1
95,1580970557981,6.050070000000046e-05,0.0002087396999999984,0.0006437808000000298,1
96,1580970557987,6.830070000000271e-05,0.00039593970000000034,0.000807580799999966,1
97,1580970557993,-2.5299299999996527e-05,0.00011513969999999915,0.0010532807999999814,1
98,1580970558000,-2.5299299999996527e-05,0.00024773969999999923,0.000776380799999957,1
99,1580970558005,-0.00017739929999999876,0.00024773969999999923,0.000776380799999957,1
100,1580970558020,4.100070000000178e-05,0.00039593970000000034,0.0009830807999999611,1
101,1580970558035,-5.259929999999746e-05,0.00024383970000000157,0.000838780799999975,1
102,1580970558042,-0.0001617993000000012,0.000314039700000001,0.0005306807999999417,1
103,1580970558048,-0.0001695992999999965,0.0003491397000000007,0.0008231807999999705,1
104,1580970558053,-0.0001695992999999965,0.0003491397000000007,0.0008231807999999705,1
105,1580970558059,9.950070000000477e-05,0.00025163970000000035,0.0008504808000000339,1
106,1580970558065,6.050070000000046e-05,0.0003803396999999993,0.0006398807999999732,1
107,1580970558071,5.270069999999821e-05,0.00023993970000000045,0.0007490808000000047,1
108,1580970558077,5.270069999999821e-05,0.00023993970000000045,0.0007490808000000047,1
109,1580970558083,9.950070000000477e-05,0.00039983970000000146,0.0009674807999999566,1
110,1580970558089,0.00023990070000000363,0.0003491397000000007,0.0010181808000000268,1
111,1580970558095,6.440070000000159e-05,0.00014243970000000009,0.000807580799999966,1
112,1580970558101,6.440070000000159e-05,0.00014243970000000009,0.000807580799999966,1
113,1580970558106,-0.0001227992999999969,0.00026333970000000026,0.0007061807999999368,1
114,1580970558112,8.390070000000027e-05,0.0004232397000000013,0.0006203808000000231,1
115,1580970558118,8.390070000000027e-05,0.0001892396999999997,0.0007022807999999912,1
116,1580970558124,-9.939929999999708e-05,0.0001892396999999997,0.0007022807999999912,1
117,1580970558130,3.710070000000065e-05,0.0001541397,0.0008972807999999364,1
118,1580970558136,-3.309929999999878e-05,0.00012683969999999906,0.0003629807999999488,1
119,1580970558142,-0.00022419929999999838,0.00030623969999999875,0.0004877807999999848,1
120,1580970558148,-0.00022419929999999838,0.00030623969999999875,0.0004877807999999848,1
121,1580970558154,-0.00022419929999999838,0.0001541397,0.0006125808000000208,1
122,1580970558160,-7.98992999999984e-05,0.0002009396999999996,0.001150780799999954,1
123,1580970558166,-0.00013449930000000027,0.0003452396999999996,0.000745180799999948,1
124,1580970558172,-0.00013449930000000027,0.0003452396999999996,0.000745180799999948,1
0,1580970557310,2.9300699999998403e-05,0.00015023969999999887,0.0007334808000000002,1
1,1580970557316,-1.7499300000001217e-05,0.00024383970000000157,0.0007958808000000182,1
2,1580970557322,2.9300699999998403e-05,0.00027113969999999904,0.0008777807999999863,1
3,1580970557328,-9.699299999998967e-06,0.0001892396999999997,0.00047998079999998257,1
4,1580970557334,-9.699299999998967e-06,0.0001892396999999997,0.00047998079999998257,1
5,1580970557340,-4.0899300000001027e-05,0.00021263969999999952,0.0007022807999999912,1
6,1580970557345,-2.5299299999996527e-05,0.0004037396999999991,0.0007334808000000002,1
7,1580970557351,-5.649929999999859e-05,0.0003608397000000006,0.0008894807999999341,1
8,1580970557357,-5.649929999999859e-05,0.0003608397000000006,0.0008894807999999341,1
9,1580970557363,2.5400700000004217e-05,0.00022823970000000054,0.0008933807999999908,1
10,1580970557371,-2.5299299999996527e-05,0.00024383970000000157,0.0005423808000000006,1
11,1580970557380,-5.799299999997842e-06,0.00041153970000000137,0.0007646808000000092,1
12,1580970557386,-8.379929999999952e-05,0.0002555397000000015,0.0009440807999999499,1
13,1580970557392,-0.00013059929999999914,0.00017363969999999868,0.0007880808000000159,1
14,1580970557476,-0.00020859930000000082,0.00032963969999999856,0.0006710807999999822,1
15,1580970557483,0.00015800070000000083,0.0005207397000000016,0.0007412808000000024,1
16,1580970557498,-0.0002670992999999969,0.00043883969999999883,0.0008270808000000272,1
17,1580970557511,8.000069999999915e-05,0.00021653970000000064,0.0009089807999999953,1
18,1580970557517,-0.00018129929999999989,0.00038813970000000156,0.0007802808000000137,1
19,1580970557523,-0.00018129929999999989,0.00038813970000000156,0.0007802808000000137,1
20,1580970557529,-0.0001617993000000012,0.00028283969999999894,0.0008114808000000227,1
21,1580970557535,-0.00020079929999999857,0.00024773969999999923,0.0007802808000000137,1
22,1580970557541,-7.98992999999984e-05,0.00024383970000000157,0.0011468808000000084,1
23,1580970557547,-7.98992999999984e-05,0.00024383970000000157,0.0011468808000000084,1
24,1580970557553,-6.429930000000084e-05,0.0002672397000000014,0.0011702808000000151,1
25,1580970557559,0.00013850070000000214,8.783970000000169e-05,0.0008114808000000227,1
26,1580970557564,9.950070000000477e-05,0.00025163970000000035,0.0005072807999999349,1
27,1580970557570,9.950070000000477e-05,0.00025163970000000035,0.0005072807999999349,1
28,1580970557576,7.220070000000384e-05,0.0004466397000000011,0.0004955807999999871,1
29,1580970557582,0.0001736006999999984,0.0004778396999999997,0.0006866807999999867,1
30,1580970557588,0.0001736006999999984,0.0004778396999999997,0.0010376807999999769,1
31,1580970557594,5.900699999998593e-06,0.00018533969999999858,0.0010376807999999769,1
32,1580970557600,-0.00019299929999999632,0.0002087396999999984,0.0005852807999999574,1
33,1580970557606,5.900699999998593e-06,0.0001658396999999999,0.0004097807999999623,1
34,1580970557612,5.900699999998593e-06,0.0002672397000000014,0.0009908807999999634,1
35,1580970557618,-6.429930000000084e-05,0.0002672397000000014,0.0009908807999999634,1
36,1580970557624,4.49007000000029e-05,0.0001658396999999999,0.0009401808000000043,1
37,1580970557630,-0.00029829929999999893,9.563970000000047e-05,0.0007958808000000182,1
38,1580970557636,-0.00021639929999999613,0.00015803970000000112,0.0008621807999999818,1
39,1580970557642,-0.00021639929999999613,0.00015803970000000112,0.0008621807999999818,1
40,1580970557648,-0.00011889929999999577,0.00027113969999999904,0.0009908807999999634,1
41,1580970557654,4.880070000000403e-05,0.00043883969999999883,0.0012482808000000376,1
42,1580970557660,-5.259929999999746e-05,0.0001892396999999997,0.0005696807999999529,1
43,1580970557666,-5.259929999999746e-05,0.0001892396999999997,0.0005696807999999529,1
44,1580970557672,2.0007000000044073e-06,0.00016973970000000102,0.00041368080000001896,1
45,1580970557678,0.00010730070000000008,0.00020483970000000074,0.0006671808000000366,1
46,1580970557684,9.800699999999718e-06,0.00037643970000000165,0.0010415808000000335,1
47,1580970557690,9.800699999999718e-06,0.00037643970000000165,0.0010415808000000335,1
48,1580970557700,-6.819929999999502e-05,0.00016973970000000102,0.0008621807999999818,1
49,1580970557705,-6.819929999999502e-05,0.00016973970000000102,0.0008621807999999818,1
50,1580970557711,-5.649929999999859e-05,0.00028283969999999894,0.0005150807999999372,1
51,1580970557717,4.100070000000178e-05,0.0003374397000000008,0.0006866807999999867,1
52,1580970557723,-0.00011109930000000046,0.000314039700000001,0.0008270808000000272,1
53,1580970557729,-0.00011109930000000046,0.000314039700000001,0.0008270808000000272,1
54,1580970557735,6.830070000000271e-05,0.00023603969999999933,0.0007178807999999957,1
55,1580970557741,-1.8992999999967175e-06,7.613970000000178e-05,0.0007841807999999593,1
56,1580970557747,9.560070000000365e-05,0.0003569396999999995,0.0007958808000000182,1
57,1580970557753,9.560070000000365e-05,0.0003569396999999995,0.0007958808000000182,1
58,1580970557759,0.0001307006999999999,0.0003569396999999995,0.0009557808000000088,1
59,1580970557765,-6.039929999999971e-05,0.0003491397000000007,0.0006983807999999345,1
60,1580970557771,2.9300699999998403e-05,0.0005168397000000005,0.0006710807999999822,1
61,1580970557777,2.9300699999998403e-05,0.0005168397000000005,0.0006710807999999822,1
62,1580970557783,0.00012680069999999877,0.00032963969999999856,0.0006008807999999619,1
63,1580970557789,-0.00010719929999999933,0.0003530396999999984,0.0007919807999999615,1
64,1580970557795,0.0001463007000000044,0.0003335396999999997,0.0007646808000000092,1
65,1580970557800,0.0001463007000000044,0.0003335396999999997,0.0007646808000000092,1
66,1580970557806,2.5400700000004217e-05,0.00025943969999999913,0.0007529807999999503,1
67,1580970557813,1.7600700000001968e-05,0.0002984397,0.0008465807999999773,1
68,1580970557819,0.00015020069999999858,0.00023993970000000045,0.000807580799999966,1
69,1580970557825,0.00015020069999999858,0.00023993970000000045,0.000807580799999966,1
70,1580970557831,-2.1399299999995403e-05,0.00019313970000000083,0.0006671808000000366,1
71,1580970557837,0.00013850070000000214,0.0001541397,0.00040198079999996007,1
72,1580970557843,-2.5299299999996527e-05,0.0003257397000000009,0.0005930807999999597,1
73,1580970557848,-2.5299299999996527e-05,0.0003257397000000009,0.0005930807999999597,1
74,1580970557855,-2.9199299999997652e-05,0.0003920396999999992,0.001088380799999936,1
75,1580970557860,-2.9199299999997652e-05,0.0001658396999999999,0.0009206807999999431,1
76,1580970557867,5.270069999999821e-05,0.00023993970000000045,0.0005228807999999394,1
77,1580970557873,5.270069999999821e-05,0.00023993970000000045,0.0007061807999999368,1
78,1580970557879,7.610070000000496e-05,0.00021263969999999952,0.0007061807999999368,1
79,1580970557885,-0.00013059929999999914,0.00039983970000000146,0.0010610807999999836,1
80,1580970557891,-0.00011889929999999577,0.0003686396999999994,0.0010181808000000268,1
81,1580970557897,-0.00011889929999999577,0.00019313970000000083,0.0008660807999999274,1
82,1580970557903,-8.379929999999952e-05,0.00019313970000000083,0.0008660807999999274,1
83,1580970557909,-4.479929999999521e-05,0.0003491397000000007,0.000807580799999966,1
84,1580970557915,0.0002906007000000044,0.00023213970000000167,0.0011000807999999949,1
85,1580970557921,-4.869929999999634e-05,0.00027503970000000016,0.000807580799999966,1
86,1580970557927,-4.869929999999634e-05,0.00027503970000000016,0.000807580799999966,1
87,1580970557933,-9.549929999999596e-05,0.0001112397000000015,0.0011078807999999971,1
88,1580970557939,-1.8992999999967175e-06,0.0003608397000000006,0.0009830807999999611,1
89,1580970557945,-6.429930000000084e-05,0.0003569396999999995,0.0007880808000000159,1
90,1580970557951,-6.429930000000084e-05,0.0003569396999999995,0.0007880808000000159,1
91,1580970557957,-9.549929999999596e-05,0.00016973970000000102,0.0009050807999999386,1
92,1580970557963,-0.00015789930000000008,0.00027503970000000016,0.0006788807999999844,1
93,1580970557969,-5.649929999999859e-05,0.00021263969999999952,0.0003785807999999533,1
94,1580970557975,-5.649929999999859e-05,0.00021263969999999952,0.0003785807999999533,1
95,1580970557981,6.050070000000046e-05,0.0002087396999999984,0.0006437808000000298,1
96,1580970557987,6.830070000000271e-05,0.00039593970000000034,0.000807580799999966,1
97,1580970557993,-2.5299299999996527e-05,0.00011513969999999915,0.0010532807999999814,1
